q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.999135409568937,-0.08307697307154717,0.9922276537346121,0.16557957410108992,-0.9784599004480685,-0.24693740210178258,0.9579273362848004,0.041574431391331414,-1.9930862666179499,-0.3733075789195301,3.9447857323621554,1.0321848576582093,-5.814188602028318,-2.009075832694485,0.999135409568937,0.3323078922861887,-8.930048883611509,-2.6492731856174387,24.461497511201713,8.889746475664174,-46.93843947795522
-0.9991144953582726,-0.08407357415620403,0.9920398648687367,0.16755183168568208,-0.9779406986453671,-0.24984367133960322,0.9569168314835808,0.042074043839217895,-1.9929190993400623,-0.3777726281785989,3.94345307302881,1.0444135906456218,-5.809717121865378,-2.0325350436210905,0.9991144953582726,0.33629429662481614,-8.92835878381863,-2.6808293069709133,24.448517466134177,8.994372168225716,-46.88892474269546
-0.9990933313190262,-0.08507009115047652,0.9918498434670994,0.16952341892910944,-0.9774153834938754,-0.25274769153628285,0.9558946021183488,0.04257364576648961,-1.992749938744598,-0.38223682727939057,3.942104636733197,1.056635794745764,-5.805193343828513,-2.0559693510383807,0.9990933313190262,0.3402803646019061,-8.926648591203895,-2.712374702865751,24.435384587346885,9.098916895306182,-46.83883550379909
-0.99907191745649,-0.08606652305764838,0.9916575899573336,0.17149432794344813,-0.9768839582774665,-0.2556494365504278,0.954860660713904,0.04307323704822111,-1.992578785000751,-0.38670016617544456,3.9407404288701384,1.0688513935546542,-5.800617308639845,-2.0793784678190095,0.99907191745649,0.3442660922305935,-8.924918309616002,-2.74390924709517,24.422098956936665,9.203379715815402,-46.78817237498129
-0.9990502537760187,-0.08706286888108669,0.9914631047720962,0.17346455084348422,-0.976346426318213,-0.2585488802611287,0.9538150199385556,0.04357281755948869,-1.99240563827971,-0.39116263482224134,3.9393604548975576,1.081060310709516,-5.795989057491895,-2.102762107144083,0.9990502537760187,0.34825147552434677,-8.923167942948865,-2.7754328134957476,24.408660657955323,9.307759689400633,-46.73693597698922
-0.9990283402830292,-0.08805912762424997,0.9912663883490658,0.1754340797467594,-0.9758027909763569,-0.2614459965682023,0.9527576926039459,0.04407238717537404,-1.9922304987546557,-0.3956242231772359,3.9379647203364483,1.093262469889463,-5.791308632047212,-2.1261199825071584,0.9990283402830292,0.3522365104969999,-8.921397495141592,-2.8069452759481504,24.395069774408924,9.412055876455282,-46.68512693759335
-0.9990061769830008,-0.08905529829067849,0.9910674411309435,0.17740290677358125,-0.9752530556502983,-0.2643407593923953,0.9516886916649145,0.04457194577095887,-1.9920533666007627,-0.4000849211998323,3.9365532307708664,1.1054577948157505,-5.786576074438032,-2.1494518077172704,0.9990061769830008,0.35622119316271394,-8.919606970178492,-2.8384465083773,24.381326391257456,9.516267338126232,-46.63274589158081
-0.9989837638814756,-0.09005137988400065,0.9908662635654497,0.17937102404706554,-0.9746972237765695,-0.2672331426756507,0.9506080302193312,0.04507149322132766,-1.9918742419951994,-0.40454471885145443,3.935125991847899,1.1176462092523733,-5.781791427265864,-2.1727572969026343,0.9989837638814756,0.3602055195360026,-8.917796372089047,-2.8699363847530486,24.367430594414238,9.620393136323425,-46.57979348074723
-0.998961100984058,-0.09104737140793923,0.990662856105324,0.181338423693178,-0.9741352988298119,-0.2701231203813415,0.9495157215079286,0.045571029401570366,-1.9916931251171248,-0.4090036060955679,3.933683009277638,1.1298276370065605,-5.776954733601095,-2.1960361645142856,0.998961100984058,0.3641894856317569,-8.915965704947917,-2.901414779090848,24.353382470745295,9.724432333728295,-46.5262703538885
-0.9989381882964147,-0.09204327186630176,0.9904572192083253,0.18330509784074514,-0.9735672843227562,-0.273010666494475,0.9484117789141537,0.046070554186777066,-1.9915100161476929,-0.41346157289765584,3.9322242888331687,1.1420020019292167,-5.772066036982662,-2.2192881253292986,0.9989381882964147,0.36817308746520705,-8.914114972874927,-2.9328815654519222,24.339182108068904,9.828383993801099,-46.472177166793536
-0.9989150258242752,-0.09303908026298871,0.9902493533372286,0.1852710386214993,-0.9729931838062024,-0.2758957550219607,0.9472962159639922,0.046570067452041584,-1.9913249152700492,-0.41791860922529367,3.9307498363505373,1.154169227915363,-5.767125381417595,-2.242512894454516,0.9989150258242752,0.37215632105195484,-8.912244180035058,-2.9643366179439887,24.32482959515506,9.932247180790585,-46.41751458223562
-0.9988916135734311,-0.09403479560199077,0.9900392589598259,0.18723623817010354,-0.9724130008689958,-0.27877835999282735,0.9461690463258167,0.04706956907245974,-1.9911378226693317,-0.4223747050481455,3.9292596577287346,1.166329238904631,-5.762132811380656,-2.265710187329755,0.9988916135734311,0.37613918240796307,-8.910353330638433,-2.9957798107216567,24.310325021724896,10.036020959741785,-46.36228326996502
-0.9988679515497368,-0.09503041688739705,0.989826936548924,0.1892006886241969,-0.9718267391380004,-0.28165845545846024,0.9450302838101963,0.04756905892313293,-1.99094873853267,-0.42682985033799203,3.92775375892966,1.178481958881858,-5.75708837181393,-2.2888797197317685,0.9988679515497368,0.3801216675495882,-8.908442428940315,-3.0272110179871503,24.29566847845001,10.13970439650457,-46.30648390669962
-0.9988440397591091,-0.09602594312338543,0.9896123865823434,0.19116438212440484,-0.9712344022780844,-0.2845360154928347,0.94387994236975,0.04806853687916283,-1.9907576630491863,-0.4312840350687533,3.9262321459781147,1.1906273118773565,-5.751992108126419,-2.312021207777253,0.9988440397591091,0.3841037724935417,-8.906511479241091,-3.0586301139904775,24.28086005695211,10.243296557742049,-46.250117176117755
-0.9988198782075268,-0.09702137331422886,0.9893956095429185,0.19312731081438136,-0.9706359939920937,-0.28741101419274945,0.9427180360989676,0.04856800281565408,-1.9905645964099945,-0.4357372492165107,3.9246948249617684,1.2027652219674911,-5.746844066193638,-2.3351343679265177,0.9988198782075268,0.38808549325691544,-8.904560485886266,-3.090036973030102,24.26589984980234,10.34679651093898,-46.193183768849416
-0.9987954669010316,-0.09801670646430163,0.9891766059184948,0.19508946684085068,-0.9700315180208225,-0.2902834256780598,0.9415445792340261,0.049067456607717004,-1.9903695388081992,-0.4401894827595301,3.9231418020311275,1.2148956132752577,-5.741644292357196,-2.3582189169871444,0.9987954669010316,0.39206682585720654,-8.902589453266453,-3.121431469453611,24.250787950520564,10.450203324410154,-46.13568438246728
-0.9987708058457277,-0.09901194157806985,0.988955376201929,0.1970508423536179,-0.9694209781430014,-0.29315322409191075,0.9403595861526399,0.04956689813046229,-1.9901724904388975,-0.44464072567828405,3.9215730833995273,1.2270184099705503,-5.736392833424386,-2.3812745721169897,0.9987708058457277,0.3960477663122794,-8.90059838581736,-3.152813477657886,24.235524453575035,10.553516067308786,-46.07761972147936
-0.9987458950477816,-0.10000707766009936,0.9887319208910871,0.19901142950561418,-0.9688043781752668,-0.2960203836009728,0.9391630713738609,0.05006632725900459,-1.989973451499177,-0.44909096795547987,3.919988675343095,1.239133536270756,-5.731089736667747,-2.4043010508281184,0.9987458950477816,0.40002831064039746,-8.898587288019783,-3.184182872089827,24.22010945438167,10.656733809635021,-46.01899049731919
-0.998720734513422,-0.10100211371505338,0.988506240488845,0.2009712204529214,-0.9681817219721361,-0.298884878395658,0.9379550495579144,0.05056574386846076,-1.9897724221881168,-0.45354019957605546,3.9183885842007316,1.2512409164412461,-5.725735049824682,-2.4272980709899854,0.998720734513422,0.40400845486021353,-8.896556164399605,-3.2155395272467424,24.204543049303403,10.75985562224369,-45.95979742833781
-0.9986953242489406,-0.10199704874770042,0.9882783355030841,0.20293020735481726,-0.9675530134259867,-0.30174668269038585,0.9367355355060079,0.05106514783395344,-1.9895694027067858,-0.45798841052725503,3.9167728163740736,1.2633404747958143,-5.720328821096958,-2.450265350833123,0.9986953242489406,0.4079881949908017,-8.894505019527756,-3.246883317677076,24.188825335649668,10.86288057685389,-45.90004123979438
-0.9986696642606909,-0.10299188176290475,0.9880482064466932,0.20488838237378584,-0.9669182564670312,-0.304605770723785,0.9355045441601636,0.05156453903060578,-1.9893643932582445,-0.4624355907986038,3.915141378327487,1.2754321356971168,-5.714871099150328,-2.4732026089523154,0.9986696642606909,0.411967527051619,-8.892433858020238,-3.2782141179805735,24.17295641167578,10.965807746056258,-45.839722663848015
-0.9986437545550895,-0.10398661176563266,0.987815853837567,0.20684573767555947,-0.9662774550632944,-0.30746211675892504,0.9342620906030293,0.052063917333544145,-1.9891573940475435,-0.46688173038193065,3.9134942765880285,1.287515823557161,-5.709361933114099,-2.4961095643101867,0.9986437545550895,0.41594644706253064,-8.890342684538103,-3.3095318028089515,24.15693637658236,11.0686362033213,-45.778842439548434
-0.9986175951386149,-0.1049812377609588,0.9875812781986025,0.20880226542916036,-0.9656306132205803,-0.31031569508357904,0.9330081900576825,0.05256328261790074,-1.9889484052817228,-0.47132681927143816,3.911831517745416,1.2995914628378986,-5.703801372580626,-2.5189859362408287,0.9986175951386149,0.4199249510438352,-8.888231503787424,-3.3408362468665658,24.14076533051451,11.171365023008846,-45.717401312826446
-0.9985911860178084,-0.10597575875405653,0.9873444800577003,0.2107579578069112,-0.9649777349824598,-0.3131664800104241,0.931742857887469,0.053062634758808395,-1.9887374271698133,-0.4757708474636775,3.910153108452016,1.3116589780514756,-5.698189467604925,-2.541831444452777,0.9985911860178084,0.4239030350162261,-8.886100320519303,-3.372127324910579,24.124443374561494,11.273993280375267,-45.65540003648598
-0.9985645271992736,-0.10697017375020601,0.9871054599477629,0.21271280698448025,-0.964318824430234,-0.3160144458772795,0.9304661095957903,0.053561973631404115,-1.988524459922835,-0.480213804957582,3.908459055422806,1.3237182937609089,-5.692526268704215,-2.5646458090329087,0.9985645271992736,0.42788069500082404,-8.883949139529866,-3.403404911751684,24.10797061075585,11.376520051582062,-45.59283937019373
-0.9985376186896764,-0.10796448175479165,0.9868642184066941,0.21466680514090583,-0.9636538856829173,-0.31885956704733454,0.929177960825928,0.05406129911082731,-1.9883095037537986,-0.4846556817544835,3.906749365435354,1.3357693345804031,-5.686811826857463,-2.5874287504495923,0.9985376186896764,0.4318579270191666,-8.881777965660246,-3.4346688822544933,24.091347142072934,11.478944413704044,-45.52972008047047
-0.9985104604957454,-0.10895868177331017,0.986620755977394,0.21661994445864147,-0.9629829228972043,-0.3217018179094161,0.9278784273608397,0.05456061107222343,-1.9880925588777023,-0.4890964678581936,3.9050240453297804,1.3478120251759615,-5.6810461935048515,-2.6101799895563476,0.9985104604957454,0.43583472709324067,-8.879586803796546,-3.4659191113382635,24.07457307243011,11.58126544473898,-45.46604294068114
-0.9984830526242715,-0.10995277281136098,0.9863750732077633,0.21857221712356625,-0.9623059402674509,-0.3245411728781587,0.9265675251229809,0.055059909390738626,-1.9878736255115346,-0.49353615327493106,3.903283102008746,1.3598462902657165,-5.675229420547445,-2.6328992475949837,0.9984830526242715,0.43981109124544393,-8.87737565886987,-3.49715547397706,24.05764850668627,11.683482223613714,-45.401808731026065
-0.998455395082108,-0.11094675387465254,0.9861271706506998,0.22052361532502662,-0.9616229420256417,-0.32737760639426505,0.9252452701741,0.055559193941522464,-1.987652703874273,-0.49797472801339154,3.901526542437418,1.3718720546205232,-5.669361560346651,-2.655586246199205,0.998455395082108,0.44378701549861016,-8.875144535856299,-3.528377845200426,24.040573550641042,11.785593830193541,-45.337018238530895
-0.9984274878761705,-0.11194062396900856,0.9858770488640938,0.22247413125587795,-0.9609339324413673,-0.3302110929247665,0.9239116787150433,0.05605846459973062,-1.987429794186883,-0.5024121820848177,3.8997543736434324,1.3838892430643583,-5.663442665723696,-2.678240707397969,0.9984274878761705,0.4477624958760342,-8.872893439776844,-3.559586100094047,24.02334831103418,11.887599345291594,-45.271672257037125
-0.9983993310134376,-0.11293438210035846,0.9856247084108326,0.224423757112495,-0.9602389158217959,-0.3330416069631924,0.9225667670855576,0.056557721240519575,-1.9872048966723188,-0.5068485055029268,3.897966602716882,1.3958977804748274,-5.657472789959266,-2.700862353618899,0.9983993310134376,0.45173752840143383,-8.870622375697494,-3.59078011379992,24.005972895544897,11.989497850674926,-45.205771587192324
-0.9983709245009496,-0.11392802727474541,0.9853701498587962,0.226372485094817,-0.9595378965116489,-0.3358691230298363,0.921210551764089,0.0570569637390502,-1.986978011555523,-0.5112836882839913,3.896163236810279,1.40789759178358,-5.651451986792958,-2.7234509076916797,0.9983709245009496,0.45571210909898163,-8.868331348729166,-3.621959761517072,23.98844741279122,12.091288429074107,-45.13931703644036
-0.9983422683458096,-0.11492155849832379,0.9851133737808557,0.22832030740637196,-0.9588308788931721,-0.33869361567198253,0.9198430493675841,0.057556191970486024,-1.9867491390634262,-0.5157177204468553,3.8943442831385306,1.4198886019768158,-5.645380310422799,-2.746006092851411,0.9983422683458096,0.45968623399329517,-8.866020364027701,-3.6531249185019514,23.970771972329302,12.19297016419137,-45.072309419011624
-0.9983133625551832,-0.11591497477736726,0.9848543807548719,0.23026721625432164,-0.9581178673861064,-0.3415150594641415,0.9184642766512755,0.0580554058099968,-1.9865182794249463,-0.5201505920129688,3.8925097489788985,1.431870736095786,-5.639257815504744,-2.7685276327421793,0.9983133625551832,0.46365989910946903,-8.863689426793847,-3.6842754600691463,23.95294668465266,12.294542140709094,-45.0047495559125
-0.9982842071362981,-0.11690827511825913,0.9845931713636962,0.23221320384947206,-0.9573988664476615,-0.3443334290082488,0.9170742505084931,0.05855460513275323,-1.9862854328709894,-0.5245822930063615,3.8906596416709873,1.4438439192372288,-5.633084557152251,-2.791015251420171,0.9982842071362981,0.4676331004730365,-8.861338542273266,-3.715411261591553,23.934971661191536,12.396003444296957,-44.93663827491616
-0.9982548020964448,-0.11790145852750049,0.9843297461951672,0.2341582624063184,-0.9566738805724909,-0.347148698933927,0.9156729879704428,0.0590537898139305,-1.9860505996344484,-0.529012813453719,3.888793968616705,1.4558080765538022,-5.626860590935708,-2.8134686733572813,0.9982548020964448,0.47160583411000195,-8.858967715756505,-3.7465321985010944,23.916847014312275,12.497353161621373,-44.8679764105517
-0.998225147442976,-0.11889452401170754,0.9840641058421099,0.23610238414306925,-0.9559429142926626,-0.34996084389869764,0.9142605062060155,0.05955295972870661,-1.9858137799502042,-0.5334421433843779,3.886912737280236,1.4677631332545713,-5.620585972881974,-2.8358876234442167,0.998225147442976,0.47557809604683016,-8.856576952578989,-3.777638146289108,23.898572857316566,12.598590380353116,-44.79876480409476
-0.9981952431833067,-0.11988747057761978,0.9837962509023344,0.2380455612816917,-0.955205972177623,-0.3527698385882123,0.9128368225215477,0.06005211475226589,-1.9855749740551227,-0.5378702728303545,3.885015955188003,1.4797090146055922,-5.614260759473867,-2.8582718269943213,0.9981952431833067,0.4795498823104791,-8.854166258121008,-3.808728980507067,23.880149304440575,12.699714189175644,-44.72900430355584
-0.9981650893249145,-0.12088029723209036,0.9835261819786348,0.2399877860479215,-0.9544630588341814,-0.3555756577164809,0.9114019543606381,0.06055125475979375,-1.9853341821880581,-0.5422971918263663,3.883103629928652,1.4916456459301766,-5.60788500764965,-2.880621009746486,0.9981650893249145,0.48352118892836143,-8.851735637807714,-3.839804576766744,23.861576470854533,12.800723677793313,-44.65869576367127
-0.9981346858753396,-0.12187300298209232,0.9832538996787878,0.24192905067130474,-0.9537141789064745,-0.35837827602609895,0.9099559193039224,0.061050379626479315,-1.9850914045898511,-0.5467228904098549,3.8811757691530153,1.5035729526094608,-5.601458774802525,-2.902934897868693,0.9981346858753396,0.4874920119283693,-8.84928509710909,-3.870864810740876,23.842854472661863,12.901617936939562,-44.5878400458922
-0.9981040328421841,-0.12286558683472497,0.9829794046155509,0.2438693473852392,-0.9529593370759315,-0.3611776682884751,0.9084987350688467,0.06154948922751821,-1.9848466415033266,-0.5511473586210087,3.879232380574069,1.515490860082973,-5.594982118780114,-2.92521321796155,0.9981040328421841,0.4914623473388999,-8.846814641539957,-3.901909558163827,23.823983426898288,13.002396058385102,-44.51643801837349
-0.9980731302331128,-0.12385804779720423,0.9827026974066613,0.24580866842698462,-0.9521985380612572,-0.3639738093040582,0.907030419509479,0.06204858343810718,-1.984599893173297,-0.5555705865027847,3.877273471966924,1.5273992938488976,-5.588455097883936,-2.94745569706119,0.9980731302331128,0.49543219118881693,-8.844324276659952,-3.932938694831754,23.80496345153143,13.103057134946095,-44.44449055596447
-0.9980419780558532,-0.1248503848768707,0.9824237786748343,0.2477470060377078,-0.9514317866183953,-0.36676667390256756,0.9055509906162617,0.06254766213344772,-1.9843511598465602,-0.5599925641009365,3.875299051168778,1.539298179464657,-5.5818777708688785,-2.9696620626430636,0.9980419780558532,0.4994015395074828,-8.84181400807351,-3.963952096603325,23.785794665459882,13.203600260492433,-44.37199854019682
-0.9980105763181946,-0.12584259708118709,0.9821426490477636,0.2496843524625065,-0.9506590875404972,-0.3695562369432028,0.9040604665158081,0.06304672518874431,-1.9841004417719,-0.5644132814640104,3.873309126078896,1.5511874425473962,-5.575250196942704,-2.991832042625013,0.9980105763181946,0.5033703883247483,-8.839283841429872,-3.994949639400104,23.76647718851243,13.3040245299553,-44.298962859274596
-0.9979789250279891,-0.12683468341774637,0.9818593091581163,0.2516206999504544,-0.9498804456578945,-0.37234247331490333,0.9025588654706662,0.06354577247920801,-1.9838477392000828,-0.5688327286434204,3.8713037046585606,1.5630670087744125,-5.568572435765441,-3.013965365370825,0.9979789250279891,0.5073387336709855,-8.836733782423046,-4.02593119920727,23.747011141447363,13.40432903933652,-44.225384408062645
-0.9979470241931512,-0.12782664289426207,0.9815737596435344,0.25355604075461136,-0.9490958658380712,-0.37512535793654467,0.9010462058791125,0.06404480388005115,-1.9835930523838632,-0.5732508956934231,3.8692827949310624,1.5749368038835874,-5.561844547448917,-3.036061759693294,0.9979470241931512,0.5113065715770483,-8.83416383679181,-4.056896652073782,23.727396645951778,13.504512885715608,-44.151264088076516
-0.9979148738216576,-0.12881847451857462,0.9812860011466339,0.2554903671320648,-0.9483053529856315,-0.37790486575716414,0.8995225062749178,0.06454381926649007,-1.9833363815779788,-0.5776677726711406,3.8672464049816586,1.5867967536738667,-5.555066592556218,-3.0581209548576767,0.9979148738216576,0.5152738980742985,-8.831574010319706,-4.087845874113037,23.707633824640787,13.60457516725791,-44.07660280747097
-0.9978824739215474,-0.12981017729865757,0.9809960343149996,0.257423671343971,-0.9475089120422621,-0.3806809717562161,0.8979877853271075,0.0650428185137477,-1.9830777270391506,-0.5820833496366289,3.8651945429575285,1.598646784005843,-5.54823863210107,-3.0801426805851886,0.9978824739215474,0.5192407091946303,-8.828964308834996,-4.118778741503536,23.68772280105655,13.704514983223781,-44.00140148102827
-0.9978498245009223,-0.1308017502426081,0.9807038598011872,0.25935594565556536,-0.9467065479867152,-0.3834536509437677,0.8964420618397639,0.06554180149704841,-1.982817089026086,-0.5864976166528546,3.863127217067763,1.610486820802,-5.541360727547362,-3.1021266670558707,0.9978498245009223,0.5232070009704324,-8.826334738210685,-4.149695130489046,23.66766369966788,13.804331433975637,-43.92566103014843
-0.9978169255679464,-0.13179319235865503,0.9804094782627214,0.2612871823362071,-0.9458982658347646,-0.38622287836073005,0.894885354751765,0.06604076809162152,-1.9825544677994746,-0.5909105637857268,3.8610444355833162,1.6223167900473783,-5.534432940808579,-3.124072644912339,0.9978169255679464,0.5271727694346201,-8.823685304364492,-4.180594917379314,23.647456645869113,13.904023620986282,-43.84938238283649
-0.997783777130846,-0.13278450265515626,0.9801128903620938,0.26321737365940356,-0.9450840706391836,-0.38898862907907983,0.8933176831365707,0.06653971817269952,-1.9822898636219908,-0.5953221811041147,3.858946206836982,1.6341366177898848,-5.527455334247253,-3.1459803452628194,0.997783777130846,0.531138010620625,-8.821016013258845,-4.211477978550457,23.627101765979592,14.003590646846874,-43.77256647369196
-0.9977503791979098,-0.13377568014060676,0.9798140967667586,0.2651465119028544,-0.9442639674897054,-0.3917508782021199,0.8917390662019736,0.06703865161552174,-1.9820232767582908,-0.5997324586799269,3.8568325392233445,1.6459462301408911,-5.520427970674306,-3.167849499684663,0.9977503791979098,0.535102720562427,-8.818326870900828,-4.24234419044567,23.606599187242637,14.103031615276317,-43.69521424389671
-0.9977167317774889,-0.13476672382362911,0.9795130981491366,0.26707458934846223,-0.9434379615129996,-0.39450960086464415,0.8901495232898831,0.06753756829532895,-1.981754707475015,-0.6041413865880398,3.8547034411987653,1.6577455532755607,-5.51335091334864,-3.1896798402273707,0.9977167317774889,0.5390668952945165,-8.81561788334223,-4.273193429575396,23.585949037824992,14.202345631127189,-43.61732664120427
-0.9976828348779971,-0.13575763271297975,0.9792098951866112,0.2690015982823738,-0.9426060578726323,-0.397264772233191,0.8885490738760745,0.06803646808736617,-1.9814841560407872,-0.6085489549063681,3.8525589212813416,1.6695345134334283,-5.5062242259764895,-3.211471099416051,0.9976828348779971,0.543030530851919,-8.8128890566795,-4.304025572517981,23.565151446815808,14.301531800394876,-43.53890461992765
-0.99764868850791,-0.13674840581755512,0.9789044885615233,0.2709275309950209,-0.9417682617690385,-0.40001636750629627,0.8869377375699552,0.06853535086688528,-1.9812116227262118,-0.6129551537159321,3.8503989880508582,1.6813130369187925,-5.4990479727107715,-3.233223010254655,0.99764868850791,0.5469936232702205,-8.81014039705371,-4.334840495920335,23.54420654422596,14.400589230226666,-43.459949140927804
-0.9976142926757662,-0.1377390421463823,0.9785968789611762,0.27285237978113086,-0.9409245784394874,-0.4027643619146577,0.885315534114323,0.06903421650913975,-1.9809371078038769,-0.6173599731007877,3.848223650148777,1.6930810501012115,-5.491822218150659,-3.254935306229247,0.9976142926757662,0.5509561685855292,-8.807371910650586,-4.365638076498094,23.523114460987184,14.499517028927677,-43.38046117160182
-0.9975796473901661,-0.1387295407086269,0.9782870670778301,0.274776136939771,-0.9400750131580531,-0.4055087307213938,0.8836824833851248,0.06953306488938824,-1.9806606115483525,-0.6217634031481056,3.8460329162781877,1.7048384794159115,-5.4845470273409145,-3.2766077213112696,0.9975796473901661,0.5549181628345076,-8.80458360370047,-4.396418191036336,23.50187532895133,14.598314305970177,-43.300441685871114
-0.9975447526597729,-0.1397199005135905,0.9779750536087012,0.2766987947743726,-0.939219571235579,-0.40824944922226325,0.8820386053912167,0.07003189588289278,-1.9803821342361907,-0.626165433948188,3.843826795203779,1.716585251364283,-5.477222465771303,-3.29823998996076,0.9975447526597729,0.558879602054362,-8.80177548247831,-4.4271807163899615,23.480489280889476,14.696980172001478,-43.219891664169616
-0.9975096084933122,-0.14071012057071883,0.9776608392559588,0.2786203455927753,-0.9383582580196427,-0.41098649274589366,0.880383920274105,0.07053070936492249,-1.9801016761459234,-0.6305660555945021,3.84160529575179,1.7283212925143698,-5.469848599375989,-3.319831847129779,0.9975096084933122,0.5628404822828753,-8.798947553303629,-4.457925529484405,23.458956450491065,14.795513738852172,-43.13881209343114
-0.9974742148995713,-0.1417001998895921,0.9773444247267277,0.2805407817072376,-0.9374910788945245,-0.4137198366539747,0.8787184483077194,0.07102950521074816,-1.9798192375580652,-0.6349652581836547,3.839368426809997,1.740046529501298,-5.46242549453302,-3.341383028265394,0.9974742148995713,0.5668007995583684,-8.79609982254055,-4.488652507315802,23.437276972363115,14.89391411954309,-43.05720396707825
-0.9974385718874009,-0.1426901374799312,0.9770258107330828,0.2824600954344776,-0.936618039281179,-0.416449456341509,0.877042209898152,0.07152828329564502,-1.9795348187551118,-0.6393630318154618,3.8371161973276666,1.751760889027665,-5.454953218063654,-3.3628932693130977,0.9974385718874009,0.5707605499197248,-8.793232296597745,-4.519361526951641,23.415450982029476,14.992180428294324,-42.97506828500945
-0.9974026794657133,-0.1436799323516042,0.9767049979920479,0.284378279095714,-0.9357391446371874,-0.4191753272370333,0.8753552255834093,0.07202704349489535,-1.979248420021538,-0.6437593665929712,3.8348486163155076,1.7634642978641843,-5.447431837231755,-3.384362306719998,0.9974026794657133,0.5747197294064168,-8.790344981928431,-4.550052465531424,23.393478615929688,15.090311780533199,-42.89240605358705
-0.9973665376434834,-0.1446695835146165,0.9763819872255969,0.28629532501667665,-0.9348544004567397,-0.42189742480281106,0.8736575160331622,0.07252578568378329,-1.9789600416437998,-0.6481542526224371,3.8325656928456593,1.7751566828499235,-5.439861419743266,-3.405789877438049,0.9973665376434834,0.578678334058466,-8.787437885030371,-4.580725200266826,23.371360011418492,15.188307292901198,-42.80921828562495
-0.9973301464297484,-0.1456590899791191,0.9760567791606488,0.28821122552765044,-0.9339638122705901,-0.4246157245350853,0.8719491020484913,0.07302450973759834,-1.9786696839103337,-0.6525476800133948,3.830267436051639,1.786837970892897,-5.432242033745515,-3.4271757189272716,0.9973301464297484,0.5826363599164764,-8.78451101244584,-4.611379608442407,23.349095306764752,15.28616608326307,-42.72550600037607
-0.9972935058336081,-0.14664845075540592,0.9757293745290682,0.29012597296349957,-0.9330673856460281,-0.42733020196428295,0.8702300045616362,0.0735232155316337,-1.9783773471115558,-0.6569396388786575,3.8279538551283143,1.7985080889704554,-5.4245737478266385,-3.4485195691589277,0.9972935058336081,0.5865938030216237,-8.781564370761613,-4.642015567415993,23.326684641150703,15.383887270714187,-42.64127022352017
-0.9972566158642243,-0.14763766485392188,0.9753997740676625,0.2920395596637117,-0.9321651261868324,-0.43004083265523885,0.8685002446357216,0.07402190294118972,-1.9780830315398603,-0.6613301193343428,3.825624959331848,1.8101669641298754,-5.416856631014965,-3.46982116661895,0.9972566158642243,0.5905506594156875,-8.778597966608963,-4.672632954619387,23.30412815467081,15.481469975588599,-42.55651198715036
-0.9972194765308214,-0.14862673128525333,0.9750679785181812,0.29395197797240796,-0.9312570395332526,-0.43274759220741515,0.8667598434645342,0.07452057184156875,-1.9777867374896223,-0.6657191114998955,3.823280757979689,1.8218145234886163,-5.409090752778386,-3.491080250310709,0.9972194765308214,0.5945069251410133,-8.77561180666363,-4.703231647558527,23.281425988331314,15.578913319466945,-42.471232329762174
-0.9971820878426862,-0.14961564906013433,0.9747339886273132,0.2958632202383842,-0.9303431313619648,-0.4354504562551213,0.8650088223722309,0.07501922210807772,-1.9774884652571956,-0.6701066054981097,3.820921260450518,1.8334506942348752,-5.401276183023734,-3.5122965597586027,0.9971820878426862,0.5984625962405373,-8.77260589764582,-4.733811523814147,23.25857828404912,15.676216425184366,-42.385432296239316
-0.9971444498091677,-0.15060441718945286,0.9743978051466862,0.2977732788151514,-0.9294234073860298,-0.4381494004677332,0.8632472028130819,0.07551785361603093,-1.9771882151409108,-0.6744925914551512,3.818546476184202,1.845075403628142,-5.393412992096152,-3.5334698350112044,0.9971444498091677,0.6024176687578114,-8.769580246320176,-4.764372461042423,23.235585184650745,15.773378416838396,-42.29911293784101
-0.9971065624396771,-0.15159303468424137,0.974059428832864,0.29968214606094623,-0.9284978733548718,-0.44084440054991236,0.8614750063712249,0.07601646624074467,-1.976885987441079,-0.6788770595005793,3.816156414681779,1.8566885789994543,-5.3855012507784625,-3.554599816644232,0.9971065624396771,0.6063721387369655,-8.766534859495776,-4.79491433697514,23.212446833871795,15.870398419796846,-42.212275312190016
-0.9970684257436884,-0.15258150055568467,0.9737188604473451,0.3015898143387748,-0.9275665350542325,-0.4435354322418276,0.8596922547603867,0.07651505985754085,-1.9765817824599878,-0.6832599997673747,3.813751085505405,1.8682901477519849,-5.377541030290516,-3.575686245763898,0.9970684257436884,0.6103260022227387,-8.763469744026105,-4.825437029420397,23.18916337635581,15.967275560705794,-42.12492048325895
-0.9970300397307374,-0.1535698138151175,0.9733761007565628,0.3034962760164369,-0.9266293983061402,-0.4462224713193579,0.8578989698236242,0.07701363434174525,-1.9762756005019038,-0.6876414023919356,3.811330498278321,1.8798800373614302,-5.369532402288602,-3.5967288640099984,0.9970300397307374,0.61427925526047,-8.760384906809065,-4.855940416262991,23.165734957653505,16.064008967496882,-42.03704952135759
