q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
-0.9947588387225261,0.2034261422402587,0.9531586098671616,-0.39834512300284064,-0.8716978492301877,0.5766055452934828,0.7537831978519439,-0.7307526632235601,-0.6043457770170937,0.8543401350932847,0.42963497166628284,-0.9421996056055661,-0.23695708479797437,0.9906568434410731,0.03436979217945567,-0.997685395448358,0.16965482490877273,-0.10224897448586609,-1.9581805888663548,0.9074127946667381,3.6689424372259682,-2.450218661912978,-4.9021360267668,4.599862350241446,5.461138607677628,-7.170499335885196,-5.197142807050699,9.933029181759148,4.020625083283327,-12.62976153590889,-1.9092950621892786,14.991137762416392,-1.0879825538664276,-16.75356029240696,0.9947588387225261,-0.8137045689610348,-8.578427488804454,6.37352196804545,21.792446230754692,-20.757799630565383,-36.93537669474525,46.76817044630785,48.95200793838459,-85.43401350932847,-51.985831571620224,135.67674320720153,40.045747330857665,-194.16874131445033,-7.7332032403775255,255.40746123477965,-49.03024439863532
-0.9948098439508734,0.20244685245682606,0.9536112889517534,-0.39650967269276355,-0.8729203552085402,0.5741516405844589,0.7560787365051905,-0.7280159809362907,-0.6079252529273793,0.8517306332716424,0.43459545839891023,-0.9401721411436089,-0.24326754593454814,0.9896778323858214,0.04186507356145507,-0.998197503177104,0.16127117793150944,-0.10175153256064055,-1.9585865024862437,0.903122132523602,3.672122175442593,-2.4393137019589965,-4.912493884994695,4.581364672892894,5.48448127137724,-7.1459483509963695,-5.239798930748077,9.906883530769097,4.088397446740183,-12.609469944650808,-2.006341562267992,14.986849102247316,-0.9602325919561455,-16.777472231290403,0.9948098439508734,-0.8097874098273042,-8.58250160056578,6.344154763084217,21.823008880213504,-20.66945906104052,-37.04785808875434,46.593022779922606,49.241945487117725,-85.17306332716424,-52.58605046626814,135.38478832467968,41.11221526293863,-193.976855147621,-9.419641551327391,255.53856081333862,-46.60737042220623
-0.9948606004270166,0.20146736018606415,0.9540618219821576,-0.39467263602727254,-0.8741374043461994,0.5716925674809218,0.7583650113506983,-0.7252676480788678,-0.6114924159096031,0.8490998339692588,0.43954279602236473,-0.938110823815897,-0.24956772699758187,0.9886503176145842,0.04935799957302855,-0.9986457138276548,0.1528758768511042,-0.10125406519244495,-1.9589904571280163,0.898829437949588,3.6752872222372694,-2.4283934932527367,-4.92280752196697,4.562810862658423,5.507736165940544,-7.121252631952331,-5.282324033542217,9.880438137362425,4.156022598889722,-12.588645498598053,-2.1032897323464566,14.981717267142091,-0.8324211631952739,-16.800171762635486,0.9948606004270166,-0.8058694407442566,-8.586556397839418,6.314762176436361,21.853435108654985,-20.580932429313183,-37.15988555618422,46.41712947704754,49.530885688677856,-84.90998339692588,-53.18467831870613,135.08795862948918,42.17694586259134,-193.7754622524585,-11.105549903931424,255.65330273987962,-44.18112840996912
-0.9949111081382647,0.20048766640765758,0.9545102079444738,-0.39283402035597514,-0.8753489890350924,0.5692283481189309,0.7606419943760361,-0.7225077086333445,-0.6150471937143989,0.8464478029691315,0.44447683485015027,-0.9360157278444682,-0.2558573617521325,0.9875743494854464,0.05684814865479894,-0.9990299987089453,0.14446952834572288,-0.10075657250566923,-1.9593924523876394,0.8945347206051739,3.6784375649472945,-2.4174581040591048,-4.933076844842431,4.544201146867365,5.530902919215381,-7.096412678940498,-5.324717052095166,9.853693801670147,4.223498104747039,-12.56728907775632,-2.2001348210339016,14.97574254582281,-0.7045564491073876,-16.82165724608292,0.9949111081382647,-0.8019506656306303,-8.590591871500264,6.285344325695602,21.88372472587731,-20.49222053228151,-37.271457724425765,46.240493352534045,49.818822690866305,-84.64478029691314,-53.781697016868186,134.7862648096034,43.23989413611039,-193.5645724991475,-12.790833447329762,255.75167966949,-41.751693691913914
-0.9949613670719879,0.19950777210149778,0.9549564458296304,-0.3909938330348059,-0.8765551017013059,0.5667590046808889,0.7629096576826105,-0.7197362067675314,-0.6185895143432271,0.8437746065851557,0.4493974255981005,-0.9338869286676451,-0.26213618440890535,0.9864499807311768,0.0643350994035651,-0.999350333221954,0.13605273989189068,-0.10025905462471234,-1.9597924878630357,0.89023799015542,3.6815731909687743,-2.4065076027379035,-4.943301761178718,4.525535753534105,5.553981160460005,-7.07142899506977,-5.366976926371734,9.826651332868272,4.290821534715075,-12.545401584611723,-2.2968720819911423,14.968925274433198,-0.5766466346276672,-16.841927129005335,0.9949613670719879,-0.7980310884059911,-8.594608012466674,6.255901328556894,21.91387754253265,-20.403324168512,-37.38257322644792,46.06311723312201,50.105750661801395,-84.37746065851557,-54.37708849737016,134.47971772814088,44.30101516510501,-193.34419622331066,-14.475397365802149,255.83368530482022,-39.319241828756404
-0.9950113772156189,0.19852767824767498,0.955400534633392,-0.38915208142598406,-0.8777557348051299,0.5642845593953127,0.7651679734860088,-0.7169531868342689,-0.6221193060498789,0.8410803116604734,0.45430441938894023,-0.9317245029372954,-0.26840392963552034,0.9852772664566444,0.07181843059608148,-0.9996066968612803,0.12762611972055143,-0.09976151167397859,-1.9601905631540906,0.8859392562698968,3.684694087756701,-2.3955420577434365,-4.953482178933257,4.506814911355292,5.576970520349188,-7.046302086360008,-5.409102599665872,9.799311549153085,4.357990464672906,-12.522983944092543,-2.3934967741631947,14.961265836519685,-0.4486999075780534,-16.860979946619555,0.9950113772156189,-0.7941107129906999,-8.598604811700529,6.226433302815745,21.943893370128247,-20.31424413823126,-37.493230700814436,45.88500395739321,50.39166379004019,-84.10803116604734,-54.97083474606177,134.16832842297055,45.36026410840294,-193.1143442255023,-16.159146884118332,255.89931439648777,-36.88394859923937
-0.9950611385566527,0.1975473858264807,0.9558424733563593,-0.38730877289799054,-0.8789508808411073,0.5618050345366479,0.767416914116357,-0.7141586933707289,-0.6256364973418839,0.8383649855657985,0.45919766775679005,-0.9295285285160835,-0.2746603325676835,0.9840562641361085,0.07929772121272814,-0.999799073216457,0.11919027677314249,-0.09926394377787952,-1.960586677862648,0.8816385286226884,3.6878002428249888,-2.384561537624064,-4.963618006464028,4.488038849706881,5.599870630980044,-7.021032461732113,-5.4510930186271676,9.77167527771639,4.425002476062621,-12.500037103530284,-2.4900041620124194,14.952764663009829,-0.3207244581435787,-16.878814322092424,0.9950611385566527,-0.7901895433059228,-8.602582260207233,6.196940366367849,21.97377202102768,-20.224981243319323,-37.603428791701496,45.70615637572665,50.676556284692595,-83.83649855657985,-55.5629177985716,133.85210810631602,46.417596203938515,-192.87502777067726,-17.841987272863832,255.948562743413,-34.44598998743818
-0.9951106510826466,0.19656689581839995,0.9562822610039712,-0.3854639148255253,-0.8801405323380916,0.5593204524250651,0.769656452018659,-0.7113527710976808,-0.6291410169820031,0.8356286961977053,0.46407702265167033,-0.9272990844746647,-0.280905128820448,0.982787033610401,0.08677255046125447,-0.9999274499730006,0.11074582065753373,-0.09876635106083019,-1.9609808315925155,0.8773358168923657,3.6908916437465464,-2.3735661110216664,-4.9737091525304065,4.469207798641325,5.622681125878083,-6.995620632997399,-5.492947133287585,9.743743354720406,4.491855155976492,-12.476562032619407,-2.5863895157506067,14.943422232188015,-0.19272847834718404,-16.895428966640388,0.9951106510826466,-0.7862675832735998,-8.60654034903574,6.1674226372084044,22.00351330845229,-20.135536287302344,-37.71316614891429,45.52657735025157,50.96042237554225,-83.56286961977052,-56.15331974085211,133.53106816435172,47.47296677065571,-192.6262585876386,-19.523823853782254,255.98142719308817,-32.00554217002725
-0.9951599147812199,0.19558620920412045,0.9567198965865078,-0.38361751458949744,-0.8813246818592744,0.5568308354262596,0.7718865597531109,-0.7085354649188064,-0.6326327939896326,0.8328715119769766,0.46894233644393063,-0.9250362510888381,-0.2871380544993182,0.9814696370840064,0.0942424978003683,-0.9999918189131989,0.10229336160405941,-0.09826873364725454,-1.9613730239494598,0.8730311307619651,3.6939682781532963,-2.3625558466714014,-4.983755526293979,4.450321988884944,5.645401640002827,-6.970067114847501,-5.534663897087022,9.715516625272759,4.558546097243852,-12.452559723376579,-2.6826481115698018,14.93323906966865,-0.0647201615266914,-16.910822679622456,0.9951599147812199,-0.7823448368164818,-8.61047906927857,6.137880233431959,22.03311704648186,-20.045910075345343,-37.82244142790243,45.34626975480361,51.24325631316024,-83.28715119769767,-56.742022709715606,133.20522015679268,48.52633121038477,-192.36804886846525,-21.204562005082867,255.9979056417789,-29.56278150357317
-0.9952089296400543,0.19460532696452673,0.9571553791190924,-0.38176957957698615,-0.8825033220022409,0.5543362059512494,0.7741072099954522,-0.7057068199199661,-0.6361117576422578,0.83009350184687,0.4737934619287477,-0.9227401098366559,-0.29335884621142866,0.980104139122006,0.10170714296343855,-0.9999921759166376,0.09383351042137837,-0.09777109166158271,-1.9617632545412096,0.8687244799189658,3.697030133736237,-2.3515308134011823,-4.993757037319363,4.431381651834989,5.66803180975378,-6.944372424843837,-5.576242266899819,9.686995943400733,4.625072898517775,-12.42803119009867,-2.7787752318744072,14.922215748366538,0.06329229819035401,-16.92499434862707,0.9952089296400543,-0.7784213078581069,-8.614398412071832,6.108313273231778,22.062583050056023,-19.95610341424498,-37.93125328977716,45.16523647487783,51.52505236902288,-83.00935018468701,-57.32900889337847,132.87457581647845,49.57764500973144,-192.1004112679132,-22.884107166773674,255.99799703465922,-27.11788451177835
-0.9952576956468935,0.1936242500806936,0.9575887076216935,-0.37992011718120106,-0.8836764453990277,0.5518365864561742,0.7763183755373125,-0.7028668813684625,-0.6395778374769031,0.8272947352713705,0.47863025233061096,-0.9204107433954898,-0.29956724107670224,0.978690606646905,0.10916606598218223,-0.9999285209604639,0.0853668784522919,-0.0972734252282483,-1.9621515229774575,0.8644158740552687,3.7000771982455123,-2.340491080131151,-5.003713595575021,4.412387019556682,5.690571272976359,-6.918537083406999,-5.617681203061214,9.658182172025242,4.691433164361538,-12.402977469319781,-2.874766165512971,14.910352888464583,0.191300706411892,-16.937942949552554,0.9952576956468935,-0.7744970003227744,-8.61829836859524,6.078721874899217,22.091911134975692,-19.86611711242227,-38.039600401328315,44.9834804075816,51.805804835629154,-82.72947352713706,-57.91426053200393,132.53914704895053,50.62686374196268,-191.8233589027934,-24.562364845991002,255.98170136587876,-24.67102787271236
-0.9953062127895436,0.19264297953389586,0.9580198811191268,-0.3780691348014723,-0.8848440447161471,0.5493319994420923,0.7785200292865235,-0.7000156947123461,-0.6430309632915194,0.8244752822335005,0.4834525613077126,-0.9180482356390539,-0.3057629767388906,0.9772291089353662,0.1166188472102074,-0.9998008581193883,0.0768940775296506,-0.0967757344716937,-1.962537828869857,0.8601053228671742,3.703109459490424,-2.329436715873438,-5.013625111434072,4.3933383247805775,5.713019668967458,-6.892561613806497,-5.658979669392616,9.629076182935021,4.757624505334874,-12.377399619767699,-2.970616208008106,14.897651157379022,0.31929686900452653,-16.94966754668096,0.9953062127895436,-0.7705719181355835,-8.622178930072142,6.049106156823557,22.121101117903677,-19.775951979915323,-38.14748143503965,44.80100446159015,52.08550802661308,-82.44752822335005,-58.49775991823322,132.19894593202378,51.67394306887251,-191.53690535133177,-26.239240622296666,255.94901967856342,-22.222388406069026
-0.995354481055873,0.1916615163056003,0.958448898641059,-0.3762166398432079,-0.8860061126546458,0.546822467454776,0.7807121442674506,-0.6971533055796676,-0.6464710651464508,0.8216352132335424,0.4882602429563883,-0.915652671634382,-0.31194579137672884,0.9757197176148157,0.12406506734667952,-0.9996091955654234,0.0684157199320843,-0.09627801951636646,-1.9629221718320247,0.8557928360553557,3.706126905339505,-2.31836778973162,-5.023491495675108,4.374235800899702,5.735376638481376,-6.8664465421498395,-5.700136633227939,9.599678856760178,4.82364453808009,-12.351298722318901,-3.0663206617870555,14.884111269721796,0.44727259261896174,-16.9601672927458,0.995354481055873,-0.7666460652224012,-8.62604008776953,6.019466237491327,22.150152816366145,-19.685608828371937,-38.25489506910508,44.617811557098726,52.364156276862516,-82.16352132335423,-59.07948939772299,131.853984715351,52.718838742667174,-191.24106465250387,-27.914640153002892,255.89995406474839,-19.77214306037236
-0.995402500433812,0.19067986137746806,0.958875759222006,-0.37436263971787087,-0.887162641950152,0.544308013084523,0.782894693621341,-0.6942797597777582,-0.649898073365807,0.8187745992872716,0.4930531518155319,-0.9132241376387786,-0.31811542371495943,0.9741625066599205,0.13150430745988337,-0.9993535455673611,0.05993241833978464,-0.0957802804867211,-1.9633045514795402,0.8514784233248629,3.7091295237205566,-2.307284370900271,-5.033312659482941,4.35507968196654,5.757641823735482,-6.840192397372196,-5.741151065439471,9.569991082945542,4.889490885407489,-12.324675879953036,-3.161874836412697,14.869733987260387,0.5752196852140238,-16.96944142899324,0.995402500433812,-0.7627194455098723,-8.629881832998054,5.989802235485934,22.1790660487538,-19.59508847104283,-38.36183998744571,44.43390462577653,52.64174394263036,-81.87745992872716,-59.65943136967936,131.50427581998412,53.761506607828146,-190.9358513053444,-29.58846917847376,255.83450766524444,-17.32046890019776
-0.9954502709113535,0.18969801573134695,0.9593004619013411,-0.37250714184293593,-0.888313625372917,0.5417886589659234,0.7850676506066535,-0.6913951032924761,-0.6533119185389179,0.8158935119241889,0.49783114287103913,-0.9107627210966848,-0.3242716130354064,0.9725575523889625,0.13893614901086318,-0.9990339244899862,0.05144478579018785,-0.09528251750721552,-1.9636849674299486,0.8471620943850491,3.712117302620717,-2.2961865286645637,-5.043088514449516,4.335870202690172,5.77981486841611,-6.813799711225365,-5.782021940463503,9.54001375972349,4.955161176381751,-12.297532217706172,-3.257274048813417,14.854520118874827,0.7031299565819626,-16.977489285236953,0.9954502709113535,-0.7587920629253878,-8.63370415711207,5.960114269486975,22.207840634322924,-19.504391722773242,-38.46831487972602,44.24928661071847,52.91826540165235,-81.58935119241889,-60.23756828739573,131.14983183792262,54.80190260298368,-190.62128026823663,-31.260633527444217,255.75268466943646,-14.86754309336429
-0.9954977924765526,0.1887159803492806,0.9597230057232923,-0.3706501536418801,-0.8894590557278577,0.5392644277776828,0.7872309885993631,-0.6884993822875006,-0.656712531521702,0.8129920231857399,0.5025940715601156,-0.9082685106365548,-0.33041409918795944,0.9709049334601135,0.146360173876829,-0.9986503527930305,0.04295343563370252,-0.0947847307023162,-1.9640634193027575,0.8428438589495952,3.7150902300864797,-2.2850743323998666,-5.052818972574606,4.316607598433589,5.801895417684011,-6.787269018267287,-5.822748236325843,9.509747794087268,5.0206530464066,-12.269868882623392,-3.3525136235116566,14.838470520512464,0.8309952188713638,-16.984310279906527,0.9954977924765526,-0.7548639213971224,-8.63750705150963,5.930402458270081,22.23647639319644,-19.41351939999658,-38.574318441368796,44.06396046640004,53.19371505325786,-81.29920231857399,-60.813882658773984,130.79066553166388,55.839982762765146,-190.29736695818224,-32.93103912228653,255.6544903150158,-12.413542898140028
-0.9955450651175263,0.18773375621350252,0.9601433897369446,-0.36879168254414274,-0.8905989258546027,0.536735342242418,0.7893846810933055,-0.6855926431035789,-0.6600998434380774,0.81007020562351,0.5073417937757176,-0.9057415960676655,-0.3365426226015541,0.9692047308675685,0.15377596437480767,-0.998202855029863,0.03445898148942898,-0.09428692019649565,-1.9644399067194387,0.8385237267364881,3.718048294223754,-2.273947851571293,-5.062503946266602,4.297292105210651,5.823883118180164,-6.760600855851134,-5.8633289346674395,9.47919410176313,5.0859641373099445,-12.241687043710401,-3.447588892853831,14.821586095139565,0.958807287111955,-16.98990392008947,0.9955450651175263,-0.7509350248540101,-8.641290507632501,5.900666920706284,22.264973146365065,-19.322472320727048,-38.67984937357197,43.87792915862905,53.468087318484265,-81.007020562351,-61.388357046861834,130.42678983374384,56.87570321966264,-189.96412725004342,-34.599591984331724,255.5399308876449,-9.958645650444977
-0.9955920888224542,0.18675134430642976,0.9605616129962462,-0.3669317359850862,-0.8917332286275489,0.534201425126426,0.7915287017004973,-0.6826749322577688,-0.6634737856813943,0.8071281322973805,0.5120741658708826,-0.9031820683768562,-0.3426569242952346,0.9674570279375788,0.16118310328512772,-0.9976914598459148,0.02596203720071745,-0.09378908611422959,-1.9648144293034304,0.8342017074679522,3.7209914831979307,-2.2628071557331597,-5.0721433483434035,4.277923959683241,5.845777618031535,-6.733795764114141,-5.9037630207702465,9.44835360718281,5.151092097429491,-12.212987891883687,-3.542495197238895,14.803867792690516,1.0865579797392266,-16.99426980156689,0.9955920888224542,-0.747005377225719,-8.645054516966216,5.8709077757613795,22.29333071568872,-19.231251304551336,-38.78490638332437,43.6911956644972,53.74137664019293,-80.71281322973805,-61.9609740703768,130.0582178462673,57.90902020589465,-189.62157747576543,-36.26619823915374,255.40901372055419,-7.503028751007343
-0.9956388635795781,0.1857687456106724,0.960977674560007,-0.36507032140598583,-0.8928619569558848,0.5316626992395053,0.7936630241514592,-0.6797462964427244,-0.6668342899157603,0.8041658767737563,0.5167910446630866,-0.9005900197252783,-0.3487567458889638,0.965661910324368,0.1685811738748224,-0.9971161999768509,0.01746321679090856,-0.09329122858000234,-1.965186986680135,0.8298778108704745,3.7239197852338983,-2.251652314528754,-5.081737092033105,4.2585033991583545,5.8675785668564835,-6.706854285967158,-5.944049483581844,9.417227243455493,5.216034581696721,-12.183772639920813,-3.6372278853467104,14.785316610014545,1.2142391191167923,-16.99740760884264,0.9956388635795781,-0.7430749824426895,-8.648799071040063,5.841125142495773,22.32154892389712,-19.13985717262219,-38.8894881834215,43.503762972334364,54.01357748317658,-80.41658767737563,-62.53171640423347,129.68496284044008,58.93989005523488,-189.26973442357612,-37.93076412183504,255.26174719407382,-5.046869652572574
-0.9956853893772019,0.18478596110902556,0.9613915734919007,-0.36320744625398665,-0.8939851037836539,0.5291191874347451,0.7957876222955379,-0.6768067825259296,-0.6701812880774676,0.8011835131236763,0.5214922874385521,-0.8979655434450718,-0.3548418296146494,0.9638194660059346,0.17596975992113173,-0.9964771122464707,0.008963134418904797,-0.09279334771830317,-1.9655575784769204,0.8255520466747714,3.7268331886161095,-2.240483397689712,-5.091285090974795,4.239030661585205,5.889285615770518,-6.679776967083328,-5.98418731574141,9.385815952339726,5.280789251721481,-12.154042522408668,-3.7317823143660016,14.765933590819524,1.3418425320607672,-16.999317115166168,0.9956853893772019,-0.7391438444361023,-8.652524161427106,5.8113191400637865,22.349627594591347,-19.04829074765082,-38.99359349248136,43.315634081659496,54.28468433427487,-80.11835131236764,-63.10056678006481,129.30703825609035,59.968269204875746,-188.90861533716318,-39.59319598225464,255.0981407350965,-2.5903458470634866
-0.9957316662036916,0.18380299178447204,0.9618033088604674,-0.3613431179820807,-0.8951026620897852,0.5265709126083227,0.7979024701012226,-0.6738564375489573,-0.6735147123763552,0.7981811159209989,0.5261777519566034,-0.895308734036008,-0.3609119183269561,0.9619297852797442,0.18334844573489145,-0.9957742375643537,0.0004624043348173163,-0.09229544365362807,-1.9659262043231198,0.821224424615773,3.7297316816886186,-2.229300475035722,-5.100787259219324,4.219505985552338,5.9108984173918095,-6.652564355887153,-6.024175513604404,9.3541206842147,5.345353775876117,-12.123798795691682,-3.826153850221709,14.745719825613293,1.4693600503625006,-16.999998182548868,0.9957316662036916,-0.7352119671378882,-8.656229779744207,5.781489887713291,22.37756655224463,-18.956552853899616,-39.09722103495991,43.12681200313327,54.55469170248477,-79.8181115920999,-63.667507986749015,128.92445770118513,60.994114197255584,-188.53823791482986,-41.25340029035058,254.91820481647454,-0.1336348527622044
-0.9957776940474761,0.1828198386201742,0.96221287973912,-0.3594773440490636,-0.8962146248881486,0.5240178976992637,0.8000075416564805,-0.6708953087266962,-0.676834495297203,0.7951587602405035,0.530847296453945,-0.8926196871620513,-0.36696675551427915,0.9599929607582878,0.1907168161839762,-0.9950076209232351,-0.008038359164479082,-0.0917975165104762,-1.9662928638500354,0.8168949544325441,3.7326152528551475,-2.218103616473963,-5.110243511230202,4.199929610284555,5.932416625846898,-6.625217003543221,-6.064013077268101,9.322142398051643,5.409725829380259,-12.093042737818205,-3.9203378678028695,14.724676451642178,1.5967835113123483,-16.999450761774085,0.9957776940474761,-0.7312793544806968,-8.65991591765208,5.751637504785018,22.405365622203714,-18.864644317173493,-39.20036954116755,42.93729975850856,54.82359411907344,-79.51587602405034,-64.23252287092734,128.5372349513354,62.01738168191318,-188.1586203086244,-42.91128364139465,254.7219509563482,2.3230857985344544
-0.9958234728970459,0.18183650259948353,0.9626202852061385,-0.35761013191952484,-0.8973209852275872,0.5214601656892901,0.8021028111690488,-0.6679234434466267,-0.6801405696010681,0.7921165216560472,0.5355007796489628,-0.8898984996479722,-0.37300608530945073,0.958009087364567,0.19807445671657123,-0.9941773113961336,-0.01653854177965225,-0.09129956641335511,-1.9666575566909335,0.8125636458683544,3.735483890579104,-2.2068928919987947,-5.11965376188417,4.180301775640217,5.9538398967760005,-6.597735463945301,-6.103699010596157,9.289882061384725,5.4739030943831555,-12.061775648487169,-4.014329751188139,14.702804652827226,1.7241047582208289,-16.997674892400635,0.9958234728970459,-0.7273460103979341,-8.663582566855247,5.7217621107123975,22.43302463068968,-18.772565964814444,-39.30303774728339,42.74710038058411,55.09138613768651,-79.21165216560472,-64.7955943375245,128.14538394930798,63.03802841729717,-187.76978112345515,-44.56675276122853,254.5093917174102,4.7796385743195
-0.9958690027409539,0.18085298470593267,0.963025524344677,-0.3557414890638044,-0.8984217361919723,0.5188977396025805,0.804188252966768,-0.664940889268041,-0.683432868326667,0.7890544762386409,0.5401380607459755,-0.8871452694758258,-0.37902965250065906,0.9559782623274259,0.20542095338455146,-0.993283362133205,-0.02503752925336127,-0.09080159348677723,-1.9670202824810483,0.8082305086706012,3.7383375833836454,-2.1956683716911924,-5.129017926472081,4.160622722108149,5.975167887338674,-6.570120293704944,-6.143232321243958,9.257340650281959,5.537883260047981,-12.029998848992621,-4.108124893872788,14.680105659697444,1.8513156409416605,-16.99467070275998,0.9958690027409539,-0.7234119388237307,-8.667229719102092,5.69186382502087,22.460543404799306,-18.680318625692898,-39.40522439537163,42.55621691315462,55.35806233446003,-78.90544762386409,-65.35670535026303,127.74891880451892,64.05601127261139,-187.37173941617547,-46.21971451152408,254.28054070610048,7.235845954221407
-0.9959142835678155,0.1798692859232379,0.9634285962427652,-0.3538714229579696,-0.8995168709002331,0.5163306425055655,0.8062638414978921,-0.6619476939212933,-0.6867113247917173,0.785972700554586,0.54475899943953,-0.8843600957814275,-0.38503720254215357,0.9539005851767898,0.2127558928667428,-0.9923258303583428,-0.03353470741461674,-0.09030359785526157,-1.9673810408575807,0.8038955525907915,3.741176319851716,-2.1844301257184524,-5.138335920699662,4.14089269080473,5.996400256219229,-6.542372052140353,-6.182612020682933,9.22451914931541,5.601664022634958,-11.997713682168309,-4.201718698994267,14.656580749320657,1.9784080163930178,-16.990438409946933,0.9959142835678155,-0.7194771436929516,-8.670857366184887,5.661942767327513,22.48792177250583,-18.587903130200356,-39.506928233396714,42.36465241096277,55.6236173081291,-78.59727005545861,-65.91583893218314,127.34785379252556,65.07128722962395,-186.9645146946508,-47.87007589501713,254.03541257173575,9.691530442824238
-0.9959593153663082,0.17888540723529117,0.9638294999933115,-0.351999941083772,-0.9006063825064184,0.5137588975067139,0.8083295513314017,-0.6589439053070144,-0.6899758725943284,0.782871271663508,0.5493634559186222,-0.8815430788507754,-0.39102848156510706,0.9517761577387875,0.2200788624922315,-0.9913047773655084,-0.042029462223220064,-0.08980557964333018,-1.9677398314597019,0.79955878738451,3.7440000886261124,-2.1731782243335607,-5.147607660688283,4.121111923470942,6.017536663632336,-6.51449130126469,-6.221837124225946,9.19141855153158,5.665243085584461,-11.964921512330362,-4.295106579557505,14.632231245231473,2.1053737490796953,-16.98497831980396,0.9959593153663082,-0.7155416289411647,-8.674465499939803,5.631999057340352,22.51515956266046,-18.4953203102417,-39.60814801523868,42.17240993964892,55.8880456801406,-78.2871271663508,-66.4729781661533,126.94220335451166,66.08381338450309,-186.54812691680235,-49.51774406075209,253.77402300557014,12.146514582510598
-0.996004098125172,0.1779013496261697,0.9642282346941008,-0.35012705092863744,-0.9016902641997191,0.5111825277563522,0.8103853571573153,-0.6559295714953768,-0.693226445614285,0.7797502671164855,0.55395129087094,-0.8786943201164703,-0.39700323638821217,0.9496050841307608,0.2273894502635119,-0.9902202685148178,-0.050521179814037025,-0.08930753897551338,-1.9680966539285487,0.7952202228114441,3.7468088784094986,-2.1619127378749634,-5.156833062975623,4.101280662469409,6.038576771328245,-6.48647860577523,-6.260906651051183,9.158039858421272,5.728618159599028,-11.931623725220353,-4.388283958659707,14.607058517357045,2.232204711612525,-16.97829082689913,0.996004098125172,-0.7116053985046789,-8.678054112246906,5.602032814858199,22.54225660499298,-18.40257099922868,-39.70888250070845,41.979492575704114,56.15134209475709,-77.97502671164855,-67.02810619538374,126.53198209677173,67.09354694960786,-186.12259648962913,-51.162626309290175,253.49638873979336,14.6006209662567
-0.9960486318332086,0.17691711408012958,0.9646247994478007,-0.3482527599856259,-0.9027685092045213,0.5086015564464291,0.8124312337869957,-0.6529047407253098,-0.6964629780144229,0.7766097649540815,0.5585223654870475,-0.8758139221540331,-0.4029612145284726,0.9473874707561661,0.2346872448796523,-0.9890723732283532,-0.05900924654145759,-0.08880947597634715,-1.9684515079072264,0.7908798686353151,3.749602677964467,-2.1506337367660144,-5.166012044516516,4.081399150781464,6.059520242598305,-6.458334533041611,-6.299819624227078,9.124384079889508,5.791786962726475,-11.897821727946244,-4.481246269714482,14.581063981940055,2.358892785229309,-16.970376414497533,0.9960486318332086,-0.7076684563205183,-8.681623195030205,5.572044159770014,22.569212730113033,-18.309656032071448,-39.80913045556279,41.78590340641983,56.41350121916825,-77.66097649540815,-67.58120622393274,126.11720479018076,68.10044525531187,-185.68794426820855,-52.80463009792177,253.2025275464584,17.05367225048124
-0.9960929164792826,0.17593270158159965,0.9650191933619635,-0.34637707575339155,-0.903841110780451,0.5060160068103061,0.814467156153475,-0.6498694614037116,-0.6996854042419718,0.773449843704387,0.5630765414646508,-0.8729019886782109,-0.40890216421185915,0.9451234262993418,0.24197183575955952,-0.987861164985712,-0.06749304902369771,-0.08831139077037038,-1.9688043930408117,0.7865377346238556,3.7523814761135985,-2.1393412915145187,-5.1751445226836985,4.061467632004013,6.080366742280468,-6.430059653094256,-6.338575070736793,9.090452234224495,5.854747220442053,-11.863516948922987,-4.57398895667641,14.5542491014586,2.4854298603151954,-16.961235654526384,0.9960929164792826,-0.7037308063263986,-8.685172740257672,5.542033212054265,22.596027769511277,-18.21657624517102,-39.908890651520274,41.59164552983754,56.674517743599715,-77.3449843704387,-68.13226151722274,125.69788636966237,69.1044657518042,-185.24419155467098,-54.44366304590089,252.89245823634226,19.50549116784864
-0.9961369520523204,0.17494811311519098,0.9654114155490244,-0.344500005736173,-0.9049080622224124,0.5034259021225765,0.8164930993117406,-0.6468237821047059,-0.7028936590298478,0.7702705823810658,0.5676136810127053,-0.8699586245392735,-0.4148258343839166,0.9428130617202037,0.2492428130649403,-0.9865867213193159,-0.07597197418709652,-0.08781328348213013,-1.9691553089763483,0.7821938305488352,3.7551452617394747,-2.1280354727123245,-5.184230415268454,4.04148635034675,6.101115936764428,-6.401654538613139,-6.377172021502427,9.056245348067378,5.917496665729681,-11.828710837812341,-4.666507474263375,14.526615384544396,2.6118078369204443,-16.95086920753373,0.9961369520523204,-0.6997924524607639,-8.68870273994122,5.512000091778768,22.622701555560308,-18.123332476412756,-40.008161866275294,41.39672205470118,56.934386381417674,-77.02705823810658,-68.68125540253733,125.27404193365538,70.10556601088192,-184.79136009715992,-56.07963293961157,252.56620065774487,21.955900540070893
