q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.9998947598948893,-0.029012055251906938,-0.9990529719550983,0.0579996859351501,0.9973701047570358,-0.08693848804353703,-0.9948475750671048,0.1158040986785069,0.9914875065438887,-0.14457221655962693,-0.9872927279502202,0.1732186224835515,0.9822667707718162,-0.20171919971309452,-0.976413866244072,0.23004995428082867,0.9697389417900398,-0.014507554402503687,-1.9991581234610336,0.13053134891346546,3.9932664052004823,-0.3623835722318081,-5.977282089267775,0.7096737396663084,7.946176582902783,-1.1718167406885622,-9.894942517261212,1.7480335779755825,11.81860078312089,-2.4373523514951376,-13.712207533273164,3.2386094865572,15.570861143336277,-4.150451204416798,-0.9998947598948893,0.11604822100762775,8.991476747595884,-0.9279949749624016,-24.934252618925896,3.129785569567333,48.747531178288135,-7.4114623154244414,-80.31048803005498,14.457221655962693,119.46242008197665,-24.943481637631415,-166.00308426043694,39.53696314376653,219.6931199049162,-58.89278829589214,-280.2545541773215
0.999699665215306,-0.04899872132320724,-0.9972980692411858,0.09787973216199469,0.9925006466889236,-0.14652560480992421,-0.985318922490534,0.1948194764370299,0.9757701494275665,-0.2426453298316899,-0.9638772666843946,0.28988827211071233,0.9496688447410085,-0.33643481072813614,-0.9331790167377811,0.3821731261210145,0.9144473964765854,-0.024506720882343375,-1.9975976825263797,0.2203838691697425,3.9807930024695253,-0.611196906120862,-5.935241266946365,1.1950667044657197,7.846712928510339,-1.969183042374293,-9.70115067355863,2.929814735960531,11.484725931242062,-4.072323098733576,-13.183894612501398,5.3911786848581915,14.78545189122565,-6.879981262569635,-0.999699665215306,0.19599488529282896,8.975682623170671,-1.566075714591915,-24.81251616722309,5.2749217731572715,48.280627202036165,-12.468446491969914,-79.03738210363288,24.26453298316899,116.62914926881174,-41.74391118394257,-160.49403476123044,65.94122290271469,209.96527876600075,-97.83632028697971,-264.2752975817332
0.9994045791834004,-0.06896578420340835,-0.9946454661176214,0.13760315689907443,0.9851499026370505,-0.20558527045791936,-0.9709631061252862,0.27258839756108144,0.9521526333756907,-0.33829347277271354,-0.9288080588894223,0.40238761191313427,0.9010405483262818,-0.4645656019971557,-0.8689823291395726,0.5245313546425787,0.8327860609157874,-0.034503436165841526,-1.9952380515709989,0.31003801474163856,3.9619497648736712,-0.8584822265808716,-5.8718352392200845,1.6746049327030144,7.697045939382539,-2.750606184682705,-9.4104066133158,4.076173004030824,10.985632717697861,-5.63855320236908,-12.39754189678099,7.422646773201038,13.622258096482618,-9.41111427404438,-0.9994045791834004,0.2758631368136334,8.951809195058592,-2.201650510385191,-24.62874756592626,7.401069736485097,47.577192200139024,-17.445657443909212,-77.12436330343094,33.82934727727135,112.3857751256201,-57.94381611549134,-152.2758526671416,91.05485799144252,195.52102405640383,-134.28002678850015,-240.67517160466258
0.999009531314089,-0.08890525555852627,-0.991097550278703,0.17710639701816108,0.9753362497160908,-0.2639048867407199,-0.9518504563744095,0.3486132958448368,0.9208261736356488,-0.43056074852271387,-0.8825091084015452,0.5090982352591105,0.8372027251375154,-0.5836037528738361,-0.7852658424874722,0.6534872306780385,0.7271097914924417,-0.044496700367603614,-1.9920801746255827,0.39941308501848494,3.936766844272585,-1.103621311747731,-5.7872922500213555,2.145939124554001,7.498133186163928,-3.509759506540289,-9.025616000204975,5.173248351295875,10.328501058104827,-7.109604763752464,-11.368540156404803,9.287381236928368,12.11100063872641,-11.670860314152996,-0.999009531314089,0.3556210222341051,8.919877952508328,-2.8337023522905773,-24.383406242902268,9.500575922665917,46.640672362346066,-22.311250934069555,-74.58692006448756,43.05607485227139,106.78360211658696,-73.31014587731191,-141.4872605482401,114.38633556327189,176.68481455968126,-167.29273105357785,-210.13472974131565
0.9985145611206084,-0.10880915809335699,-0.9866575153187922,0.2163262417178932,0.9630842223981547,-0.3212745193820257,-0.928074607784643,0.4224077633554661,0.8820443996209891,-0.5185250482311002,-0.8255401921259929,0.6084850115357092,0.7592329549603171,-0.6912194070494063,-0.6839100656732506,0.7657457898934784,0.6004659598422861,-0.054485513947459686,-1.9881253150795246,0.4884286305946105,3.9052845369201186,-1.3460013054204452,-5.6819166304206306,2.6067601724906866,7.251247314307387,-4.240496650732925,-8.550624388645167,6.207776601435816,9.522784396700361,-8.460646494049733,-10.117029373209329,10.94349486982711,10.290293806625042,-13.594055405927515,-0.9985145611206084,0.43523663237342797,8.87991763786913,-3.461219867486291,-24.077105559953868,11.565882697752926,45.47565578144751,-27.03409685474983,-71.44559636930012,51.852504823110024,99.89036324724515,-87.62184166114213,-128.3103693882936,135.47900378168364,153.87976477648138,-196.03092221273047,-173.53466239442068
0.997919718110567,-0.12866952874282733,-0.9813293578576925,0.25519993366971,0.9484244511757662,-0.37748765378011623,-0.8997520403228307,0.4934996624744959,0.8361213014438229,-0.6013072665093249,-0.7585900920616186,0.699118170415862,0.6684473642546203,-0.785306273313426,-0.5671917358986347,0.858438702746816,0.4565065762286045,-0.06446887781035461,-1.9833750551754943,0.5770045256837066,3.86755321898479,-1.5850162492222797,-5.556087703120694,3.0548104737954294,6.95796790167961,-4.9369013268469235,-7.990178791761069,7.16724980305133,8.580073709845994,-9.6688728653529,-8.667504553822711,12.353786679146845,8.206658660401876,-15.125240644484,-0.997919718110567,0.5146781149713093,8.831964220719232,-4.08319893871536,-23.710611279394158,13.589555536084184,44.087849975818706,-31.583978398367737,-67.72582541694966,60.13072665093249,91.78940113945586,-100.67301653988413,-112.96760455903082,153.92002956943148,127.6181405771928,-219.7603079031849,-131.93040053006672
0.997225061780992,-0.14847842185790797,-0.975117873943131,0.29366526943867166,0.9313935859846552,-0.43234193840304336,-0.8670215087301475,0.561434146638569,0.7834286877463607,-0.6780800871116269,-0.6824682675902105,0.7796938704224539,0.5663784099949642,-0.864022850623051,-0.4377326767232702,0.9291975634600996,0.2993829770371985,-0.07444579340632156,-1.9778312953764132,0.6650610402434141,3.823633265940681,-1.8200685975166209,-5.410258417000464,3.487894990759561,6.620171352408199,-5.593335211526057,-7.349880240267105,8.040067456907462,7.513930759149577,-10.713889067041734,-7.048336304819636,13.486577525041453,5.913334367623095,-16.220261457647332,-0.997225061780992,0.5939136874316319,8.776060865488178,-4.698644311018747,-23.28483964961638,15.56430978250956,42.484053927777225,-35.93178538486842,-63.457723707455216,67.8080087111627,82.57866037841548,-112.27591734083336,-95.71795128914896,169.348478722118,98.4898522627358,-237.8745762457855,-86.52168036375038
0.9964306616123745,-0.1682279123845576,-0.9680286547336667,0.33166069901796186,0.9120342045774448,-0.4856399131974269,-0.8300433627504474,0.6257765704518209,0.7243931754148706,-0.7480762510421903,-0.598095068717077,0.8490529558888709,0.4547490118604343,-0.9258284706049853,-0.29844090449648475,0.9762144053898034,0.13362611327690493,-0.08441526283040085,-1.9714962536050973,0.7525189117429185,3.773594955957869,-2.05057071129471,-5.2449537166256714,3.9038920043646863,6.240018891630671,-6.204483598205511,-6.636127806384246,8.815676771634388,6.339692993030296,-11.578055269336945,-5.2912155532899865,14.31642172359235,3.4689178839538304,-16.847540885090524,-0.9964306616123745,0.6729116495382303,8.712257892603,-5.30657118428739,-22.800855114436118,17.483036875107366,40.67212477477192,-40.04970050891654,-58.675847208604516,74.80762510421903,72.3695033147663,-122.2636256479974,-76.8525830044134,181.4623802385771,67.14920351170908,-249.91088777978968,-38.61794673702553
0.9955365970617263,-0.18791009903417458,-0.9600680814659667,0.3691254243173234,0.8903947060780408,-0.5371897203888574,-0.7889987615629523,0.6861152705501669,0.6594927355479716,-0.8105962244547217,-0.5064906085909346,0.9061976324804085,0.33544346942346315,-0.9695134520552682,-0.1524453060928848,0.9982878965606297,-0.03598410781401709,-0.09437628892236676,-1.9643724643569678,0.8392994165089847,3.7175183574477337,-2.2759463272900318,-5.060768652596904,4.300763508768442,5.819942737960895,-6.765398426738496,-5.856054652236012,9.484700252117161,5.074252903404989,-12.246784382880854,-3.430533280940431,14.824678628769849,0.9358667365718806,-16.988990158676756,-0.9955365970617263,0.7516403961366983,8.6406127331937,-5.906006789077175,-22.25986765195102,19.338829933998866,38.66093931658467,-43.91137731521068,-53.4189115793857,81.05962244547217,61.28536363950309,-130.49245907717884,-56.68994633256527,190.02463660283257,34.300193870899086,-255.5617015195212,10.39940715825094
0.99454295755463,-0.20751710744479424,-0.9512433197107927,0.405999496448815,0.866529189982025,-0.5868057951165886,-0.7440887862675227,0.7420641994272524,0.5892528236438938,-0.8650151897162512,-0.4087624298382429,0.9503058213855672,0.21047565525102935,-0.9942227772429936,-0.0030253552695844307,0.9948540350180031,-0.2045566602769223,-0.10432787536650744,-1.956462777686042,0.9253244405884433,3.6554932009419656,-2.4956319986583337,-4.858366239532913,4.676565195674633,5.362630542132939,-7.271538344535052,-5.017456741818088,10.039049077989459,3.735815011622117,-12.708788288203712,-1.5027074117741022,14.99993135403412,-1.6210968342914913,-16.640530325707942,-0.99454295755463,0.8300684297791769,8.561189877397133,-6.49599194318104,-21.663229749550624,21.12500862419719,36.460350527108616,-47.492108763344156,-47.729478715155395,86.50151897162513,49.46025401042739,-136.84403827952167,-35.57038573742396,194.86766433962674,0.6807049356564969,-254.68263296460879,59.116874820030546
0.9934498424762895,-0.22704109333151185,-0.9415623129230265,0.44222391165371033,0.8404973209059985,-0.6343095334150113,-0.6955334547704062,0.7932653953698297,0.5142421253380953,-0.9107892897647948,-0.3060921138313541,0.9807429856768344,0.0819550208199733,-0.9994728266163405,0.1464625535836371,0.9660005596975842,-0.3672304412566402,-0.11426902679132016,-1.9477703580646581,1.0105165500610898,3.5876187355106537,-2.709078503614462,-4.638475069403511,5.029455979672356,4.871008191387062,-7.718805474861278,-4.1287149290032215,10.472020901424933,2.3436339796519365,-12.956268378705545,0.45452997226401315,14.83824322787223,-4.13663959972007,-15.812209873106827,-0.9934498424762895,0.9081643733260474,8.474060816307238,-7.075582586459365,-21.01243302264996,22.835143202940408,34.081139283749906,-50.7689853036691,-41.65361215238572,91.07892897647947,37.03714577359384,-141.22698993746414,-13.850398518575489,195.89667401680273,-32.954074556318346,-247.29614328258157,106.12959752316902
0.9922573611616002,-0.24647424562459463,-0.9310337752916092,0.4777407057165382,0.8123641794240493,-0.6795299351373896,-0.6435706438979099,0.8393912726992445,0.4350679521363787,-0.9474610633558912,-0.19972099479462369,0.9970712587085913,-0.04794901093503953,-0.985160844373331,0.2926604995467981,0.9124647085991755,-0.5193144499370335,-0.12419874886897087,-1.9382986831175293,1.0947990607395857,3.514003569950296,-2.9157522185050766,-4.401886688804961,5.3577070178695525,4.348221089623425,-8.103578594604514,-3.198711200226179,10.778380881784969,0.9177376140522024,-12.985047200807912,2.4028711367592317,14.34324622256514,-6.546486677877039,-14.527914960620684,-0.9922573611616002,0.9858969824983785,8.379303977624483,-7.643851291464611,-20.30910448560123,24.463077664946024,31.534961550997583,-53.72104145275165,-35.24050412304668,94.74610633558912,24.166240370149467,-143.57826125403713,8.103382848021681,193.09152549717288,-65.84861239802957,-233.59096540138893,150.08187603180266
0.9909656328841998,-0.2658087895947217,-0.9196671838954371,0.5124930467164807,0.7822000993640404,-0.7223042195093096,-0.5884549240160616,0.8801467176679189,0.35237132441824776,-0.9746640168792718,-0.09093515146618249,0.9990557432325947,-0.17704366539081676,-0.9515669496343713,0.4322844635651652,0.8356143815453996,-0.6564230612681122,-0.13411604841486113,-1.9280515422303306,1.1780961071969156,3.434765498993512,-3.1151364518865194,-4.1494527496099645,5.659710179652427,3.7976140330761474,-8.422742452903693,-2.2367399089022935,10.954424977403722,-0.5213612525028679,-12.79463896919731,4.304182467235033,13.526059369825342,-8.789063827891558,-12.824680619010778,-0.9909656328841998,1.0632351583788868,8.277004655058935,-8.19988874746369,-19.55500248410101,26.002951902335145,28.834291276787017,-56.32938993074681,-28.542077277878068,97.46640168792719,11.00315332740808,-143.86402702549364,29.92037945104803,186.50712212833676,-97.26400430216216,-213.9172816756223,189.70626470648443
0.9895747868445506,-0.28503698996326987,-0.9074727701729296,0.546425325966172,0.7500804919705671,-0.7624784110929861,-0.5304563118689799,0.9152709765990921,0.26682178152447955,-0.9921262870550915,0.018950142219990036,0.9866678906108942,-0.30314983017889696,-0.8993486538530618,0.5621980967977183,0.7374131888385741,-0.7746024936155125,-0.14401993348686917,-1.917033035033751,1.2603327110537217,3.3500313148214302,-3.3067327362715297,-3.8820819432639686,5.933985925052369,3.222709810284202,-8.673712993247605,-1.252414888696161,10.99802472925438,-1.9529598571892337,-12.388257766859853,6.121250833554067,12.405038995921386,-10.807070739348982,-10.75162277610492,-0.9895747868445506,1.1401479598530795,8.167254931556366,-8.742805215458752,-18.75201229926418,27.4492227993475,25.992359281580015,-58.57734250234189,-21.612564303482845,99.21262870550916,-2.292967208618794,-142.08017624796878,51.232321300233586,176.27233615520012,-126.4945717794866,-188.77777634267497,223.8601206548831
0.9880849621570121,-0.3041511539970928,-0.8944615107123003,0.5794832469936633,0.7160856573743826,-0.799907894056111,-0.4698589477426325,0.9445393241912511,0.1791119609437598,-0.9996733579051201,0.12860631943899875,0.9600859115146075,-0.42413883851100914,-0.8295279917720514,0.679483171876434,0.6203702788597067,-0.8704448234016113,-0.15390941348460757,-1.9052475697632965,1.3414348484695133,3.2599366041778937,-3.490062074314361,-3.600736729748765,6.179190553145544,2.6271866632588976,-8.854458274857778,-0.25557337394603297,10.908652995060521,-3.3564633353587796,-11.772763291498046,7.818511938333213,11.00536638671183,-12.54894511819729,-8.368521907747782,-0.9880849621570121,1.2166046159883712,8.050153596410702,-9.271731951898612,-17.902141434359564,28.796684186019995,23.023088439388992,-60.45051674824007,-14.508068836444544,99.96733579051201,-15.561364652118849,-138.2523712581035,71.67946370836054,162.58748638732206,-152.88371367219764,-158.81479138808493,251.55855396306566
0.9864963078359196,-0.3231436345862768,-0.8806451173710512,0.6116139124246326,0.6803005838390294,-0.8344579327486106,-0.40695970343652443,0.9677645013125716,0.08995199048947465,-0.997229804846053,0.2367075834957346,0.9196922121988502,-0.5379684009869155,-0.7434715178013315,0.7815051345411218,0.48747622656958517,-0.9411862589171988,-0.1637834992485467,-1.8926998614956052,1.4213295167746098,3.1646255314109664,-3.6646661363222286,-3.3064298729936725,6.394122784961511,2.014854754058141,-8.963514923955083,0.7438223125655147,10.687390322702207,-4.711680996650032,-10.95854506411272,9.36274639380797,9.358482144788182,-13.970180160024654,-5.744099156643657,-0.9864963078359196,1.2925745383451073,7.925806056339461,-9.785822598794121,-17.007514595975735,30.04048557894998,19.941025468389697,-61.936928084004585,-7.286111229647447,99.7229804846053,-28.641617602983885,-132.43567855663443,90.91665976678871,145.72041748906096,-175.8386552717524,-124.7939140018138,272.00282882707046
0.9848089827806918,-0.3420068333033993,-0.8660360267339718,0.6427659086254256,0.6428147352875467,-0.866004156712593,-0.3420667278632174,0.9847979130861553,6.373886994463325e-05,-0.9848200484743054,0.3419469373541294,0.8660678932369549,-0.6427170793519758,-0.6428635593380971,0.8659722831728911,0.342126621033367,-0.9847868393907433,-0.1736412031588674,-1.8793949302621638,1.4999448001808326,3.0642506077902465,-3.8301084060937534,-3.000220795213976,6.577729648652233,1.389631787342896,-8.999999981718105,1.735784321944025,10.33691188586465,-5.999116786643744,-9.959347054333731,10.723729903290645,7.501379944695126,-15.034461747803094,-2.9540346305089935,-0.9848089827806918,1.3680273332135973,7.7943242406057465,-10.28425453800681,-16.07036838218867,31.17614964165335,16.761269665297654,-63.02706643751394,-0.005162848465515293,98.48200484743053,-41.37557941984966,-124.7137766261215,108.6191864104839,126.00125763026703,-194.8437637139005,-87.58441498454195,284.6033965839248
0.9830231557599327,-0.3607332034435564,-0.8506473889184627,0.6728893879723262,0.6037218276392852,-0.8944330083815029,-0.2754979373997223,0.9955305796014549,-0.08982502880040151,-0.962568110509308,0.4430519858686073,0.7999843898533864,-0.7366167202960188,-0.5296732505221291,0.9309872468900721,0.18803530438834853,-0.9999892610491798,-0.18348153923428648,-1.865338099040868,1.5772099345159525,2.958972447466798,-3.9859752722259874,-2.683211763285581,6.729111638094321,0.7555179448676524,-8.96361805301194,2.710399096637625,9.861455139884981,-7.200249755577255,-8.792035682780009,11.874824821677963,5.4757755504412255,-15.714596317491479,-0.07878502551320041,-0.9830231557599327,1.4429328137742257,7.655826500266164,-10.76623020755722,-15.093045690982128,32.1995883017341,13.499398932586391,-63.71395709449311,7.275827332832522,96.2568110509308,-53.609290290101484,-115.19775213888764,124.48822573002717,103.81595710233731,-209.4721305502662,-48.137037923417225,288.99689644321296
0.9811390053945421,-0.3793152530436941,-0.8344930557375476,0.7019361486149653,0.5631195945170243,-0.919642151855744,-0.20757945838658506,0.9998938331686569,-0.17898654322969668,-0.9306963743342918,0.5388003196634874,0.7223923741167021,-0.8180823018069695,-0.4061159916526789,0.9750896058606113,0.02913947909571732,-0.986355133809211,-0.19330352323071764,-1.8505349916263656,1.6530553709214622,2.848959510467186,-4.131877062156443,-2.356543920890277,6.847527119649886,0.11657029228142954,-8.854663698004424,3.657926445419643,9.266768588844407,-8.29780049927672,-7.4763151165842086,12.793501516766096,3.3271697615367404,-15.993205683478712,2.7987364921288442,-0.9811390053945421,1.5172610121747765,7.510437501637929,-11.230978377839445,-14.077989862925607,33.107117466806784,10.171393460942667,-63.99320532279404,14.497910001605431,93.06963743342918,-65.19483867928197,-104.0245018728051,138.25590900537784,79.59873436392508,-219.39516131863755,-7.459706648503634,285.05663367086197
0.9791567201398652,-0.3977455478798002,-0.8175875682316676,0.7298597116058789,0.5211095429094429,-0.9415408412827567,-0.1386440294074304,0.9978597576550415,-0.2666989232089685,-0.8895233625215391,0.6280342946574219,0.6344080786472608,-0.8857386882757913,-0.2746100886010475,0.9972886964586842,-0.13050089190736697,-0.9442776230698602,-0.20310617273963316,-1.834991530380233,1.7274128384544485,2.7343878331343805,-4.267449016358343,-2.02139318072366,6.932395965492299,-0.523123178006667,-8.674019047309805,4.568896885774229,8.560042283355424,-9.27597973928259,-6.034394663879736,13.461779327070804,1.10382633645022,-15.863171070316103,5.595551241351975,-0.9791567201398652,1.5909821915192008,7.358288114085008,-11.677755385694063,-13.027738572736073,33.89547028617924,6.793557440964089,-63.86302448992266,21.602612779926446,88.95233625215391,-75.99214965354805,-91.35476332520555,149.68983831860874,53.82357736580531,-224.38995670320395,33.408228328285944,272.8962330671896
0.9770764982668358,-0.416016714441236,-0.7999461435796967,0.7566153952735685,0.4777966994003255,-0.9600502475169431,-0.06902937117276889,0.9894413670927199,-0.3522520202027629,-0.8394605535535627,0.7096750285463982,0.5372972385823327,-0.9384438427280934,-0.13772942088137322,0.9970858643698001,-0.28680682172270344,-0.8749701120576597,-0.21288850728636777,-1.8187139338615286,1.800215405541165,2.615440746444153,-4.392352200251464,-1.678965991536345,6.983302395704994,-1.1594697018396523,-8.423146659966742,5.4342062808431,7.749820889335311,-10.120715466176252,-4.49061388161221,13.866578485633779,-1.1443121478136675,-15.327815005257934,8.231007870770021,-0.9770764982668358,1.664066857764944,7.199515292217271,-12.105846324377096,-11.944917485008137,34.561808910609955,3.3824391874656756,-63.324247493934074,28.532413636423797,83.94605535535628,-85.87067845411418,-77.37080235585591,158.5970094210478,26.99496649274915,-224.34431948320503,73.42254636101208,252.86636238466366
0.9748985478421361,-0.43412144288077503,-0.7815846614013049,0.7821603867196362,0.4332893475981278,-0.9751037418826175,0.0009234680034998482,0.9746925224146705,-0.434953167947549,-0.7810082695527478,0.7827354450167847,0.432456882809264,-0.9753081043611328,0.0018469352194723375,0.9744856657759242,-0.43578452208910895,-0.7804312116655969,-0.2226495484282287,-1.8017087143388233,1.8713975402249168,2.4923085826489118,-4.50627435155137,-1.3304949952535088,6.999997015223326,-1.7883979288545726,-8.104077682073617,6.245206825159775,6.845900378828155,-10.819855378403577,-2.871031724817131,13.999976121791702,-3.366746147154861,-14.400816424034337,10.629108090287286,-0.9748985478421361,1.7364857715231001,7.034261952611744,-12.514566187514179,-10.832233689953195,35.10373470777423,-0.04524993217149256,-62.380321434538914,35.23120660375147,78.10082695527478,-94.71098884703095,-62.273791124534014,164.82706963703146,-0.3619993030165782,-219.25927479958295,111.56083765481189,225.5446201713575
0.9726230867074059,-0.4520524899389131,-0.7625196494635332,0.8064538103252481,0.38769875742365223,-0.9866471360182338,0.0708717830289981,0.9537075868521477,-0.5141327905068042,-0.714750676118461,0.8463322079797604,0.321395236419929,-0.9957092059800215,0.1413871424583308,0.9299957650107976,-0.5736274490595001,-0.6633871267947067,-0.2323883198522636,-1.7839826751849681,1.9408951691521348,2.365188370720231,-4.608930660934693,-0.9772345898158754,6.9823980356425,-2.405883971009781,-7.719395401958667,6.993793469843121,5.85920959192181,-11.3633417043116,-1.20298667257843,13.859361330368138,-5.513553512839591,-13.105861159019105,12.72069822300983,-0.9726230867074059,1.8082099597556525,6.862676845171799,-12.90326096520397,-9.692468935591306,35.51929689665642,-3.472717368420907,-61.037285558537455,41.64475603105114,71.4750676118461,-102.406197165551,-46.280914044469775,168.27485581062365,-27.71187992183284,-209.24904712742946,146.84862695923204,191.71887964367022
0.9702503424574292,-0.46980268184192514,-0.7427682688032888,0.8294567931582274,0.3411389069307801,-0.9946388769395982,0.14047289097584226,0.9266208221977743,-0.5891498233812176,-0.6413499442404453,0.8996964015356986,0.20571002350166545,-0.999302777842716,0.278160071110767,0.8646155309841087,-0.696813564383173,-0.5272130411669542,-0.24210384747302383,-1.7655429081550353,2.0086457352481766,2.2342835210730785,-4.700064484073789,-0.6204564136924169,6.930591675906435,-3.0079771474612853,-7.272214335015181,7.672484923561451,4.801678101737924,-11.743355892471962,0.4853647443886788,13.447486273224895,-7.5365108840723,-11.476036740175335,14.445463380092347,-0.9702503424574292,1.8792107273677006,6.6849144192295995,-13.271308690531638,-8.528472673269501,35.806999569825535,-6.883171657816271,-59.303732620657556,47.72113569387862,64.13499442404454,-108.86326458581954,-29.622243384239823,168.88216945541902,-54.519373937710334,-194.53849447142446,178.38427248209229,152.36456889724977
0.9677805524173928,-0.48736491717173774,-0.7223482982803276,0.8511325271750266,0.2937261973581151,-0.9990501966188059,0.20938580991395345,0.8936055297976588,-0.6593969037783028,-0.5615396326369398,0.9421828265426656,0.08706548240561884,-0.9860281606064013,0.4094887535961492,0.779813588531523,-0.8021953274518583,-0.3758357876318106,-0.2517951595298966,-1.7463967905492557,2.0745882540262373,2.0998035000814816,-4.779447983254817,-0.2614447683418231,6.844831739913496,-3.5908252610455587,-6.766155007557438,8.27449841971083,3.6860919800700653,-11.954431088737794,2.165523224767059,12.772412312986978,-9.390176920956144,-9.552986972318548,15.753666752615597,-0.9677805524173928,1.949459668686951,6.501134684522949,-13.618120434800426,-7.343154933952878,35.96580707827701,-10.259904685783718,-57.190753907050166,53.41114920604253,56.15396326369398,-114.00412201166255,-12.537429466409113,166.63875914248183,-80.25979570484525,-175.45805741959268,205.36200382767572,108.61654262559325
0.9652139636191384,-0.5047321697071107,-0.7012781185739348,0.8714463281189444,0.24557916212128272,-0.9998652155411317,0.2772729294113234,0.854872941767888,-0.7243052880238476,-0.47611735664990906,0.9732778013887153,-0.03283157585489646,-0.9561094292549236,0.5328027790229484,0.6774948289502553,-0.8870801184215946,-0.21362061064092372,-0.2614612866843438,-1.7265519822614694,2.138663368481496,1.9619634949020193,-4.846882696981146,0.09850800491282577,6.725538373109434,-4.150699244671855,-6.205314643835232,8.793817502636175,2.5259392075419687,-11.99353078197873,3.8091277636724516,11.847352233238572,-11.032913045418898,-7.385847890140249,16.607583864940025,-0.9652139636191384,2.0189286788284426,6.311503067165414,-13.94314124990311,-6.139479053032068,35.995147759480744,-13.586373541154847,-54.71186827314483,58.66872832993166,47.6117356649909,-117.76661396803456,4.727746923105091,161.5824935440821,-104.42934468849788,-152.43633651380742,227.09251031592822,61.736356475226955
0.9625508327764437,-0.5218974912347294,-0.6795766956376988,0.8903656910199456,0.19681817047549274,-0.9970809998668448,0.3438016645178384,0.8106708695294831,-0.7833494562995519,-0.38593681696667365,0.992605372653649,-0.15225632165407654,-0.9100516107222382,0.64568860217073,0.5599576207562599,-0.9492990376087397,-0.04524528631206292,-0.27110126211689756,-1.7060164227145007,2.200813402520831,1.8209840691431647,-4.90220003613347,0.4581061769537568,6.573296004156775,-4.684017019926802,-5.594233993544686,9.225252155413596,1.335246597326641,-11.860092487091208,5.388434385226782,10.690411633293383,-12.42781876136446,-5.02999227851802,16.982590430061897,-0.9625508327764437,2.0875899649389176,6.116190260739289,-14.245851056319129,-4.920454261887318,35.89491599520642,-16.84628156137408,-51.88293564988692,63.4513059602637,38.59368169666737,-120.10525009109153,21.924910318187024,153.79872221205824,-126.55496602546307,-125.99046467015847,243.02055362783736,13.075887744186184
0.9597914262593668,-0.5388540143288668,-0.6572635636278152,0.9078603422070624,0.14756512658834706,-0.9907075719921777,0.4086460851272233,0.7612821183091931,-0.8360513674253767,-0.29189926783079756,0.9999318605688851,-0.26949072001560204,-0.8486321590589907,0.7459367822394462,0.42984218183257983,-0.9872623232594333,0.12443476993941006,-0.28071412162378023,-1.684798327683958,2.260982412878389,1.6770908099333233,-4.94526170544837,0.8160552951271776,6.388850481768964,-5.187366415237189,-4.937860568416122,9.564490668299303,0.12841020414665502,-11.556035836863263,6.876784459704843,9.324234559085436,-13.543560544089456,-2.545614837034633,16.867872436697713,-0.9597914262593668,2.1554160573154673,5.915372072650337,-14.525765475312998,-3.689128164708676,35.6654725917184,-20.02365817123394,-48.72205557178836,67.7201607614555,29.189926783079756,-120.9917551288351,38.80666368224669,143.41883488096943,-146.20360931893146,-96.71449091233046,252.73915475441493,-35.96164851248951
0.9569360200675934,-0.5555949550989485,-0.6343588073197668,0.9239022877506686,0.09794316477514782,-0.9807678744715588,0.471488512737657,0.7070226777491644,-0.8819843292398555,-0.19494451000774554,0.9951686843202182,-0.38284824612835766,-0.7728878320408661,0.8315852267981384,0.2900712726734605,-0.999999971709812,0.29052651832820153,-0.2902989037133872,-1.6629061860112222,2.3191162394719647,1.5305139669487795,-4.9759600492614195,1.1710668429101156,6.173105420731545,-5.65752699697471,-4.2415085855154295,9.808142729476565,-1.0799787310647702,-11.085734966291023,8.249054700088715,7.775560305980101,-14.355075679813037,0.003805860748841896,16.26673799139824,-0.9569360200675934,2.222379820395794,5.709229265877902,-14.782436604010698,-2.4485791193786954,35.30764348097612,-23.102937124145193,-45.24945137594652,71.44073066842829,19.494451000774554,-120.41541080274641,55.130147442483505,130.61804361490636,-162.99070445243512,-65.26603635152861,255.99999275771188,-83.96216379685025
0.9539848998028181,-0.572113615903691,-0.6108830440291693,0.9384658582568072,0.04807634165844808,-0.9672976874307659,0.5320210767866964,0.6482397002023115,-0.9207764532415231,-0.0960414985201847,0.9783734330329052,-0.4906981475603577,-0.6840971907401121,0.9009575945440779,0.14378454292243567,-0.9871865220453967,0.44824039459538106,-0.29985464970249676,-1.640348756207172,2.3751625541547474,1.3814880839808314,-4.99421832065024,1.5218628782118717,5.927117775013542,-6.091490673818972,-3.510815941577237,9.953773307454803,-2.2753101963873563,-10.455955586613785,9.482081242113003,6.074700067932275,-14.844135245063347,2.5531293146117524,15.196521923147756,-0.9539848998028181,2.288454463614764,5.497947396262523,-15.015453732108915,-1.201908541461202,34.82271674750757,-26.069032762548126,-41.487340812947934,74.58289271256338,9.60414985201847,-118.38318539698153,70.66053324869151,115.61242523507894,-176.58768853063927,-32.351522157548025,252.71974964362155,-129.54147403806513
